author_id,edit_history_tweet_ids,lang,created_at,text,id
4734633338,['1594409173852340225'],en,2022-11-20T19:15:44.000Z,@glinch72 @Lo_VVriter @All_Knowing_Bio @JR4_Truth @momoknows4415 @mentalmal1 @AtomsksSanakan @aSinister @Spencerfletch0 @WReynolds20 @variegated2 @PaprikaLady @BernaB_2013 @automatrix66_KC @MicWelshman @Veritatem2021 @GordonDHG_clim8 @B_Bolshevik100 @Climate_Takes @ejwwest @Roark_Architect @ClimateSkeptic4 @Robert76907841 @richmclean24 @samphireisland @BrknMan @Kenneth72712993 @LouisCy72344053 @LunusOfGayTakes @jpgcrowley @BJChippindale @JohnDublin10 @TomPlesier @MikeDel21893959 @RoyPentland @OG_Advisors @InaneDragon @AnsgarTOdinson @roger_clague @obannan @MartinJBern @odyssey_bow @GlennCarr6 @Jaisans @BointonGiles @JamesHT @Robertchef77 @aldavidson99 @BubbasRanch @SteveJenks63 See? Experience.,1594409173852340225
4734633338,['1594408933115977728'],en,2022-11-20T19:14:46.000Z,@glinch72 @Lo_VVriter @All_Knowing_Bio @JR4_Truth @momoknows4415 @mentalmal1 @AtomsksSanakan @aSinister @Spencerfletch0 @WReynolds20 @variegated2 @PaprikaLady @BernaB_2013 @automatrix66_KC @MicWelshman @Veritatem2021 @GordonDHG_clim8 @B_Bolshevik100 @Climate_Takes @ejwwest @Roark_Architect @ClimateSkeptic4 @Robert76907841 @richmclean24 @samphireisland @BrknMan @Kenneth72712993 @LouisCy72344053 @LunusOfGayTakes @jpgcrowley @BJChippindale @JohnDublin10 @TomPlesier @MikeDel21893959 @RoyPentland @OG_Advisors @InaneDragon @AnsgarTOdinson @roger_clague @obannan @MartinJBern @odyssey_bow @GlennCarr6 @Jaisans @BointonGiles @JamesHT @Robertchef77 @aldavidson99 @BubbasRanch @SteveJenks63 Experience.,1594408933115977728
4734633338,['1594408746092199936'],en,2022-11-20T19:14:02.000Z,@Jackie1roberts @chidori10010 @VeganMags Nor does smug moralizing. Just about everything in life requires a moral compromise. Vegans get all puffed up &amp; superior about the tasteless tofu they consume despite the life lost to Amazon clearing to grow the soybeans. Eat what you want. Let others do likewise w/o the lecture.,1594408746092199936
4734633338,['1594403802840539136'],en,2022-11-20T18:54:23.000Z,"@VeganMags ""Eating rotting flesh is odd"" 
Not for buzzards, maggots, crows, condors, hawks, eagles, hyenas, Virginia opossum, Tasmanian devils, coyotes and Komodo dragons et al. Or starving human beings, you smug POS. Sheesh.",1594403802840539136
4734633338,['1594400000137744384'],en,2022-11-20T18:39:17.000Z,"@tedcruz ""Free speech, free will, free country.""
Is Cruz onside with the 1st amendment applying on the basis of the approval of the mob, like the fates of Christ &amp; Barabbas, as Mr 'We coup whoever we Want' Musk ostensibly is? Isn't the 1st every American's inherent birthright? https://t.co/E6crJAkRqB",1594400000137744384
4734633338,['1594399653658652672'],en,2022-11-20T18:37:54.000Z,"@tedcruz The essence of free speech is the belief in the freedom of speech one loathes, the old ""I hate what you say but will defend to the death your right to say it"" thing.
Musk's craven move here is devoid of virtue &amp; certainly not cause for celebration.",1594399653658652672
4734633338,['1594391690944851968'],en,2022-11-20T18:06:16.000Z,"@allen_fisher @tedcruz ""first amendment only applies to the government""
Where'd you get that foolish notion? Privately held companies that operate in the public square are subject to the 1st amendment. Orwellian consequences for speech the fascistic left doesn't like does not qualify as you wish it to.",1594391690944851968
4734633338,['1594386511067512833'],en,2022-11-20T17:45:41.000Z,@glinch72 @Lo_VVriter @All_Knowing_Bio @JR4_Truth @momoknows4415 @mentalmal1 @AtomsksSanakan @aSinister @Spencerfletch0 @WReynolds20 @variegated2 @PaprikaLady @BernaB_2013 @automatrix66_KC @MicWelshman @Veritatem2021 @GordonDHG_clim8 @B_Bolshevik100 @Climate_Takes @ejwwest @Roark_Architect @ClimateSkeptic4 @Robert76907841 @richmclean24 @samphireisland @BrknMan @Kenneth72712993 @LouisCy72344053 @LunusOfGayTakes @jpgcrowley @BJChippindale @JohnDublin10 @TomPlesier @MikeDel21893959 @RoyPentland @OG_Advisors @InaneDragon @AnsgarTOdinson @roger_clague @obannan @MartinJBern @odyssey_bow @GlennCarr6 @Jaisans @BointonGiles @JamesHT @Robertchef77 @aldavidson99 @BubbasRanch @SteveJenks63 The left can't meme but overcompensate with weak GIFs &amp; emoji banality.,1594386511067512833
4734633338,['1594384907194990594'],en,2022-11-20T17:39:18.000Z,@Lo_VVriter @glinch72 @All_Knowing_Bio @JR4_Truth @momoknows4415 @mentalmal1 @AtomsksSanakan @aSinister @Spencerfletch0 @WReynolds20 @variegated2 @PaprikaLady @BernaB_2013 @automatrix66_KC @MicWelshman @Veritatem2021 @GordonDHG_clim8 @B_Bolshevik100 @Climate_Takes @ejwwest @Roark_Architect @ClimateSkeptic4 @Robert76907841 @richmclean24 @samphireisland @BrknMan @Kenneth72712993 @LouisCy72344053 @LunusOfGayTakes @jpgcrowley @BJChippindale @JohnDublin10 @TomPlesier @MikeDel21893959 @RoyPentland @OG_Advisors @InaneDragon @AnsgarTOdinson @roger_clague @obannan @MartinJBern @odyssey_bow @GlennCarr6 @Jaisans @BointonGiles @JamesHT @Robertchef77 @aldavidson99 @BubbasRanch @SteveJenks63 antifa is anti-fascist but pro Nazi. The mousetrap is a keeper.,1594384907194990594
4734633338,['1594383925916635136'],en,2022-11-20T17:35:24.000Z,@glinch72 @Lo_VVriter @All_Knowing_Bio @JR4_Truth @momoknows4415 @mentalmal1 @AtomsksSanakan @aSinister @Spencerfletch0 @WReynolds20 @variegated2 @PaprikaLady @BernaB_2013 @automatrix66_KC @MicWelshman @Veritatem2021 @GordonDHG_clim8 @B_Bolshevik100 @Climate_Takes @ejwwest @Roark_Architect @ClimateSkeptic4 @Robert76907841 @richmclean24 @samphireisland @BrknMan @Kenneth72712993 @LouisCy72344053 @LunusOfGayTakes @jpgcrowley @BJChippindale @JohnDublin10 @TomPlesier @MikeDel21893959 @RoyPentland @OG_Advisors @InaneDragon @AnsgarTOdinson @roger_clague @obannan @MartinJBern @odyssey_bow @GlennCarr6 @Jaisans @BointonGiles @JamesHT @Robertchef77 @aldavidson99 @BubbasRanch @SteveJenks63 That's rich coming from one of the least informed individuals haunting this thread.,1594383925916635136
4734633338,['1594382823539998720'],en,2022-11-20T17:31:01.000Z,RT @The_Walrus007: @ClimateWarrior7 @faystarot This you Chris? https://t.co/GQLU5k1wFC,1594382823539998720
4734633338,['1594382565598670848'],en,2022-11-20T17:30:00.000Z,"@ClimateWarrior7 @faystarot You're a fucking cliche, dim bulb, like you just rolled off the woke assembly line, as defective &amp; unremarkable as every other unit.",1594382565598670848
4734633338,['1594379910575005696'],en,2022-11-20T17:19:27.000Z,"@ClimateWarrior7 Trump's allowed back on Twitter in Canada, too, dummy. Take your sorry ass back to the European shithole from whence you came. Canada already has an overabundance of idiots just like you. Tubesteak.
https://t.co/PgbPvyLVTx",1594379910575005696
4734633338,['1594378390487826438'],en,2022-11-20T17:13:25.000Z,"Southeast Asia chooses to work with China, what will happen next? https://t.co/Gdi3qNsoLf via @YouTube",1594378390487826438
