id,author_id,edit_history_tweet_ids,text,lang,created_at
1596857293617831936,48033200,['1596857293617831936'],"7. OneCoin&gt;Gier frisst Hirn!
OneCoin ist noch immer in den Tiefen Internets zu finden und wer will, kann bis heute sein Geld investieren und verlieren!Es ist ein Narrativ, wie es nur die digitale Wirtschaft mit ihren Heilsversprechen und bodenlosen Abstürzen schreiben kann. LoL! https://t.co/q0lnWdF27Y",de,2022-11-27T13:23:41.000Z
1596857274685063168,48033200,['1596857274685063168'],"6. OneCoin&gt;Gier frisst Hirn!
Mit der Kryptowährung OneCoin.Bald,so das Versprechen,könne OneCoin zu hohen Kursen gewechselt werden. Dieser Tag kam nie, mit ihren weltweiten Kontakten stellte sie sicher, dass der Betrug 3 Jahre gutging und ihre Fans an OneCoin glaubten, bis heute! https://t.co/T2XBIUmYnj",de,2022-11-27T13:23:37.000Z
1596857255366135808,48033200,['1596857255366135808'],"5. OneCoin&gt;Gier frisst Hirn!
Trotzdem gibt es von ihr und dem Geld keine Spur.
Ruja Ignatova war eine Meisterin der Selbstinszenierung,bei Massenevents trat sie in glitzernden Kleidern und mit rotem Lippenstift auf. Ihren Anhängern versprach sie,die Macht der Banken zu brechen. https://t.co/sXq671irnM",de,2022-11-27T13:23:32.000Z
1596857236097073154,48033200,['1596857236097073154'],"4. OneCoin&gt;Gier frisst Hirn!
Die Mechanismen des gigantischen Betrugs sind klar! Die Geschichte von Rujas fulminantem Aufstieg zur Lichtgestalt der Investoren und die ihres Falls ist bekannt!Am 25.10.2017verschwand sie spurlos.Das Bundes- kriminalamt sucht sie,FBI, Interpol auch! https://t.co/VU2ZUiDX4i",de,2022-11-27T13:23:27.000Z
1596857214924656640,48033200,['1596857214924656640'],"3. OneCoin&gt;Gier frisst Hirn!
Es ist einer der größten Finanzbetrugsskandale der Geschichte.Mitgewirkt haben BG Mafiosi,SA Scheichs, Ex-Spione und dubiose Banker. Der Betrug war ein gigantisches Schneeball- system, befeuert von der charismatischen GER-Bulgarin aus dem Schwarzwald! https://t.co/WJrZk2B6K6",de,2022-11-27T13:23:22.000Z
1596857195273981952,48033200,['1596857195273981952'],"2. OneCoin&gt;Gier frisst Hirn! Das Betrugssystem der Deutsch-Bulgarin Ignatova und brachte drei Mio Anleger um das schnelle Geld mit der Kryptowährung OneCoin. Sie fielen auf ein cleveres System herein,das Ruja Ignatova erfunden hat,um als ""Kryptoqueen"" etliche MRD € zu ergaunern! https://t.co/SYUx6j1Ytc",de,2022-11-27T13:23:18.000Z
1596857178161225728,48033200,['1596857178161225728'],"1. OneCoin&gt;Gier frisst Hirn!
OneCoin,eine digitale Währung,die Dr. Ruja Ignatova erfunden hat, um steinreich zu werden,mit ihrer Pseudo- Kryptowährung betrog sie über 3 Mio Anleger weltweit und erbeutete mehrere MRD €!Es ist leicht Menschen zu  blenden,wenn große Gewinne locken! https://t.co/LlE8r3EW1W",de,2022-11-27T13:23:14.000Z
1596653138714435584,48033200,['1596653138714435584'],"KP wants to become the world's strongest nuclear power!The world is used to excessive threats from KP. Now, head of state Kim Jong Un is provoking again with his armament plans: The ultimate goal of his country is to possess ""the absolutely strongest armed forces in the world. https://t.co/UAORzKLtcO",en,2022-11-26T23:52:27.000Z
1596652412500119553,48033200,['1596652412500119553'],"Nordkorea will stärkste Atommacht der Welt werden!
Maßlose Drohungen aus Nordkorea ist die Welt gewohnt. Jetzt provoziert Staatschef Kim Jong Un erneut mit seinen Aufrüstungsplänen: Das Endziel seines Landes sei, ""die absolut stärksten Streitkräfte der Welt"" zu besitzen. https://t.co/aixcpQKqhL",de,2022-11-26T23:49:34.000Z
1596636213250752513,48033200,['1596636213250752513'],"15Holodomor 1+2 Stalin&gt;Putin.
""Thus, from today's perspective, a historical-political classification as genocide is obvious.The Bundestag shares such a classification.""
The war crime by destruction of civilian infrastructure brings RUS, today, on a same way! https://t.co/bJVsUszxNM",en,2022-11-26T22:45:11.000Z
1596636033835491329,48033200,['1596636033835491329'],"14.Holodomor 1+2 Stalin&gt;Putin
On Wednesday, a draft resolution is to be discussed and passed in the Bundestag. ""Affected by hunger and repressions was the entire UKR,not only its grain-producing regions,"" says the paper in the Bundestag! https://t.co/83BLOwFX2I",en,2022-11-26T22:44:29.000Z
1596635889513377792,48033200,['1596635889513377792'],"13.holodomor 1+2 Stalin&gt;Putin
Australia
Brazil
Ecuador
Estonia
Georgia
Ireland
Canada
Colombia
Latvia
Lithuania
Mexico
Moldova
Paraguay
Peru
Poland
Portugal
Romania
Czech Republic
Hungary
USA
Hungary
have recognized the Holodomor as a genocide crime! https://t.co/cxcY3iiR7s",ro,2022-11-26T22:43:54.000Z
1596635504048746496,48033200,['1596635504048746496'],"12.Holodomor 1+2 Stalin&gt;Putin
The Bundestag should recognize the famine brought about by Stalin 90 years ago as genocide. GER could recognize Holodomor as genocide! Several countries have already classified and condemned the Holodomor as genocide of the UKR people! https://t.co/LQk2MIoO4S",en,2022-11-26T22:42:22.000Z
1596635305016459264,48033200,['1596635305016459264'],"11.Holodomor 1+2 Stalin&gt;Putin
RUS has exacerbated this situation by targeting infrastructure in the UKR and blocking Black Sea ports. GER is providing another €10 million to push grain shipments from the UKR, Scholz said. https://t.co/xithSIpvUU",en,2022-11-26T22:41:35.000Z
1596635125907087360,48033200,['1596635125907087360'],"10Holodomor 1+2 Stalin&gt;Putin
Scholz continued, ""That's why we can't accept what we're witnessing right now:The worst global food crisis in years, with devastating consequences for millions of people from Afghanistan to Madagascar, from the Sahel to the Horn of Africa."" https://t.co/6DgD90hw36",en,2022-11-26T22:40:52.000Z
