created_at,text,lang,author_id,edit_history_tweet_ids,id
2021-03-10T08:58:33.000Z,"Super Lig Wrap: Unstoppable Besiktas, Galatasaray slip up again, Fenerbahce win despite no Mesut Ozil: The Super Lig title race took another twist this week with Galatasaray slipping up yet again, Fenerbahce returning to winning ways despite being… https://t.co/prhQwsjOph https://t.co/xvCqn6PEqY",en,2502519117,['1369573376679837697'],1369573376679837697
2021-03-05T22:48:02.000Z,Mesut Ozil suffers injury blow as Fenerbahce drop points against Antalyaspor: Fenerbahce were held to a 1-1 draw against Antalyaspor at the Sukru Saracoglu stadium in the Super Lig on Thursday. Fredy Adu opened the scoring for Antalyaspor on 12 minutes… https://t.co/6OF1TOrgBe https://t.co/pppNmkoESz,en,2502519117,['1367970184758108161'],1367970184758108161
2021-02-25T00:19:33.000Z,Trabzonspor vs Fenerbahce Preview: Pivotal clash for Super Lig rivals: Fenerbahce take on Trabzonspor at the Akyazi stadium in the Super Lig on Sunday in one of the biggest games of the season thus far. This is a derby clash between two huge rivals. In… https://t.co/92mHQa5HmC https://t.co/dovaY1bw1B,en,2502519117,['1364731725583028224'],1364731725583028224
2021-02-24T00:23:02.000Z,"Setback for Fenerbahce in the title race: Setback for Fenerbahce in the title race In the latest round of the Turkish Süper Lig, there were once again a few close games and surprises. It was Fenerbahce, whose home game against Göztepe was lost despite… https://t.co/2tFbWIGEAt https://t.co/aPmSOXRG3l",en,2502519117,['1364370215258099714'],1364370215258099714
2021-02-23T15:04:02.000Z,"Ozil's 'digital clothing range' includes golden soccer kit and boots: Mesut Ozil has launched a digital clothing range for fans to kit out their own avatars, and the Fenerbahce star has really gone all out. https://t.co/vUtmJyi5Bp https://t.co/H6LDJTRtNh",en,2502519117,['1364229535688843268'],1364229535688843268
2021-02-23T01:50:03.000Z,Fenerbahce 0-1 Goztepe: Mesut Ozil starts in shock defeat: Fenerbahce suffered a shock defeat against Goztepe at the Sukru Saracoglu stadium in the Super Lig on Sunday. Halil Akbunar scored the winning for the visitors on nine minutes. READ: Can Mesut… https://t.co/NBOVXTMbWw https://t.co/oatJCwuwNO,en,2502519117,['1364029723844571138'],1364029723844571138
2021-02-20T01:29:33.000Z,"Can Mesut Ozil end Fenerbahce’s trophy drought?: There is no denying it. Mesut Ozil is one of the biggest transfers Fenerbahce have ever pulled off. Normally he would have arrived to thousands of adoring fans. But as public gatherings, the welcoming… https://t.co/T2967DItfP https://t.co/6ly0WGztae",en,2502519117,['1362937403615309827'],1362937403615309827
2021-02-20T01:29:33.000Z,"Who is favorite to win the Turkish Super Lig? Besiktas, Galatasaray &amp; Fenerbahce lead the race: Galatasaray, Besiktas and Fenerbahce are tied on 51 points at the top of the Super Lig table separated by goal difference. The Super Lig has gone to the wire… https://t.co/rcOz2MPoJx https://t.co/QuHVXiMwo8",en,2502519117,['1362937400398209025'],1362937400398209025
2021-02-16T19:54:32.000Z,"Tottenham set to open talks with Fenerbahce over star goalkeeper, Mourinho gives green light: Tottenham are set to open talks with Fenerbahce over star goalkeeper Altay Bayindir according to Fanatik. Per the source, Spurs manager Jose Mourinho has given… https://t.co/aUfW89qpGL https://t.co/6EvtGxx3bF",en,2502519117,['1361765930481557505'],1361765930481557505
2021-02-07T21:21:02.000Z,Mesut Ozil responds to Fenerbahce derby defeat against rivals Galatasaray: Galatasaray beat Fenerbahce in the Intercontinental derby at the Sukru Saracoglu stadium in the Super Lig on Sunday. The Lions managed to beat Fenerbahce for only the second time… https://t.co/8vZmCkUif7 https://t.co/O5mQ509gHg,en,2502519117,['1358526206518333440'],1358526206518333440
2021-02-05T13:53:03.000Z,"What inspires strange squad numbers? Clairvoyants, Michael Jordan, basic arithmetic: Mesut Ozil chose No. 67 at Fenerbahce as a nod to his family. There've been many more outlandish reasons for stars picking seemingly random numbers. https://t.co/BhY5SK7Oqm https://t.co/HzMqSmwr3O",en,2502519117,['1357688692186390531'],1357688692186390531
2021-02-04T05:28:32.000Z,Mesut Ozil made Fenerbahce debut after 322 days without a first team appearance: Mesut Ozil made his Fenerbahce debut coming on as a second-half substitute in the 2-1 victory away to Hatayspor in the Super Lig. Ozil’s cameo for the Yellow Canaries after… https://t.co/61VFexC6FF https://t.co/qxfKNGNBHd,en,2502519117,['1357199337432862720'],1357199337432862720
2021-01-28T14:26:02.000Z,"Why has Ozil selected Fenerbahce squad No. 67?: As Mesut Ozil was officially presented as a Fenerbahce player on Wednesday, the former Arsenal playmaker revealed his unusual squad number. https://t.co/WRybFq3Dhv https://t.co/WQiNq8UmIC",en,2502519117,['1354797890346995713'],1354797890346995713
2021-01-28T05:24:04.000Z,Mesut Ozil takes huge pay cut to leave Arsenal for Fenerbahce: Mesut Ozil has taken a pay cut to leave Arsenal for Fenerbahce the Super Lig outfit revealed. The club disclosed the financial details of the move on the Public Disclosure Forum (KAP) as is… https://t.co/7OglqhPBx6 https://t.co/jpxevGXN2P,en,2502519117,['1354661498925137927'],1354661498925137927
2021-01-28T05:24:03.000Z,Fenerbahce officials met with Wenger ahead of Ozil transfer from Arsenal: Fenerbahce officially unveiled Mesut Ozil today in a signing ceremony held in Istanbul which marked officially marked the end of his time at Arsenal. Yellow Canaries club president… https://t.co/ZMrj2tmRZo https://t.co/CCI6X3PwXx,en,2502519117,['1354661494105862144'],1354661494105862144
2021-01-25T21:18:03.000Z,‘Mr Assist’ – Arsenal star sends message to Mesut Ozil after leaving club for Fenerbahce: Mesut Ozil completed his move from Arsenal to Fenerbahce on Sunday ending a 7.5-year stint at the North London outfit. Alexandre Lacazette was among several Arsenal… https://t.co/DK7k1EPFOc https://t.co/IUsjtiH5Xq,en,2502519117,['1353814414122598401'],1353814414122598401
2021-01-24T17:14:02.000Z,Mesut Ozil shares 5-page Arsenal farewell message after completing move to Fenerbahce: Mesut Ozil completed his move from Arsenal to Fenerbahce today. Ozil shared a five-page farewell message to the North London club on his official Twitter account after… https://t.co/jwlvHCvNlk https://t.co/sy7vcBiJ77,en,2502519117,['1353390616609054720'],1353390616609054720
2021-01-24T14:47:04.000Z,Mesut Ozil: Arsenal midfielder joins Fenerbahce: Arsenal's Mesut Ozil completes a move to Turkish club Fenerbahce. https://t.co/0UBFmVRJXS https://t.co/TK8eMKovnX,en,2502519117,['1353353632066883584'],1353353632066883584
2021-01-24T14:47:03.000Z,Arsenal's Ozil saga ends as he joins Fenerbahce: Mesut Ozil has left Arsenal to join Turkish side Fenerbahce. https://t.co/56yOjbpJGp https://t.co/RbatLtOsjB,en,2502519117,['1353353628103307265'],1353353628103307265
2021-01-23T04:48:03.000Z,"Ozil Transfer and Why He Will Deliver At Fenerbahce: Mesut Ozil saga at Arsenal is finally over. And as the playmaker heads to Turkey to play for Fenerbahce, football pundits have been asking questions. Will the world cup winner deliver as he always did… https://t.co/OMp1AtOj7u https://t.co/Nbgag7bP1h",en,2502519117,['1352840498164027392'],1352840498164027392
